"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSE",2026-08-07,1706
"Fair Shares - Thursday","FSE",2026-08-07,834
"Fair Shares - Thursday","FSE",2026-08-07,281
"Fair Shares - Thursday","FSE",2026-08-07,657
"Fair Shares - Thursday","FSE",2026-08-07,1156
"Fair Shares - Thursday","FSE",2026-08-07,67
"Fair Shares - Thursday","FSE",2026-08-07,979
"Fair Shares - Thursday","FSE",2026-08-07,249
"Fair Shares - Thursday","FSE",2026-08-07,289
"Fair Shares - Thursday","FSE",2026-08-07,587
"Fair Shares - Thursday","FSE",2026-08-07,593
"Fair Shares - Thursday","FSE",2026-08-07,1416
"Fair Shares - Thursday","FSE",2026-08-07,1719
"Fair Shares - Thursday","FSE",2026-08-07,1752
"Fair Shares - Thursday","FSE",2026-08-07,725
"Fair Shares - Thursday","FSE",2026-08-07,652
"Fair Shares - Thursday","FSE",2026-08-07,885
"Fair Shares - Thursday","FSE",2026-08-07,790
"Fair Shares - Thursday","FSE",2026-08-07,904
"Fair Shares - Thursday","FSE",2026-08-07,1440
"Fair Shares - Thursday","FSE",2026-08-07,1505
"Fair Shares - Thursday","FSMini-t",2026-08-07,1671
"Fair Shares - Thursday","FSMini-t",2026-08-07,501
"Fair Shares - Thursday","FSMini-t",2026-08-07,32
"Fair Shares - Thursday","FSMini-t",2026-08-07,1622
"Fair Shares - Thursday","FSMini-t",2026-08-07,670
"Fair Shares - Thursday","FSMini-t",2026-08-07,1593
"Fair Shares - Thursday","FSMini-t",2026-08-07,514
"Fair Shares - Thursday","FSMini-t",2026-08-07,401
"Fair Shares - Thursday","FSMini-t",2026-08-07,329
"Fair Shares - Thursday","FSMini-t",2026-08-07,1941
"Fair Shares - Thursday","FSMini-t",2026-08-07,1652
"Fair Shares - Thursday","FSMini-t",2026-08-07,1431
"Fair Shares - Thursday","FSMini-t",2026-08-07,1900
"Fair Shares - Thursday","FSMini-t",2026-08-07,1873
"Fair Shares - Thursday","FSMini-t",2026-08-07,1453
"Fair Shares - Thursday","FSMini-t",2026-08-07,133
"Fair Shares - Thursday","FSMini-t",2026-08-07,1468
"Fair Shares - Thursday","FSMini-t",2026-08-07,39
"Fair Shares - Thursday","FSMini-t",2026-08-07,1750
"Fair Shares - Thursday","FSMini-t",2026-08-07,1521
"Fair Shares - Thursday","FSMini-t",2026-08-07,171
"Fair Shares - Thursday","FSMini-t",2026-08-07,463
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,477
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,21
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,939
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1339
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,208
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,183
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,970
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,443
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,579
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1277
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,276
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1249
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1312
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,701
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1472
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1430
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1229
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1171
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,131
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,550
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1066
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,559
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,937
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,65
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,140
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,710
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,340
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1377
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1680
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1884
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,331
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,796
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1149
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,997
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,785
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1436
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1002
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,27
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,941
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,203
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,76
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1164
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,770
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1786
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1496
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,174
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1020
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1243
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,993
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,515
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,855
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,127
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,626
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1213
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1771
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1819
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,836
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,845
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,1227
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-07,697
"Fair Shares - Wednesday","FSA",2026-08-07,704
"Fair Shares - Wednesday","FSA",2026-08-07,1203
"Fair Shares - Wednesday","FSA",2026-08-07,1799
"Fair Shares - Wednesday","FSA",2026-08-07,611
"Fair Shares - Wednesday","FSA",2026-08-07,557
"Fair Shares - Wednesday","FSA",2026-08-07,99
"Fair Shares - Wednesday","FSA",2026-08-07,863
"Fair Shares - Wednesday","FSA",2026-08-07,709
"Fair Shares - Wednesday","FSA",2026-08-07,763
"Fair Shares - Wednesday","FSA",2026-08-07,423
"Fair Shares - Wednesday","FSA",2026-08-07,198
"Fair Shares - Wednesday","FSA",2026-08-07,1627
"Fair Shares - Wednesday","FSA",2026-08-07,783
"Fair Shares - Wednesday","FSA",2026-08-07,240
"Fair Shares - Wednesday","FSA",2026-08-07,751
"Fair Shares - Wednesday","FSA",2026-08-07,952
"Fair Shares - Wednesday","FSB",2026-08-07,243
"Fair Shares - Wednesday","FSB",2026-08-07,291
"Fair Shares - Wednesday","FSB",2026-08-07,1045
"Fair Shares - Wednesday","FSB",2026-08-07,136
"Fair Shares - Wednesday","FSB",2026-08-07,712
"Fair Shares - Wednesday","FSB",2026-08-07,346
"Fair Shares - Wednesday","FSB",2026-08-07,732
"Fair Shares - Wednesday","FSB",2026-08-07,282
"Fair Shares - Wednesday","FSB",2026-08-07,902
"Fair Shares - Wednesday","FSB",2026-08-07,1286
"Fair Shares - Wednesday","FSB",2026-08-07,1124
"Fair Shares - Wednesday","FSB",2026-08-07,296
"Fair Shares - Wednesday","FSB",2026-08-07,30
"Fair Shares - Wednesday","FSB",2026-08-07,919
"Fair Shares - Wednesday","FSB",2026-08-07,986
"Fair Shares - Wednesday","FSB",2026-08-07,1989
"Fair Shares - Wednesday","FSB",2026-08-07,431
"Fair Shares - Wednesday","FSB",2026-08-07,637
"Fair Shares - Wednesday","FSB",2026-08-07,1084
"Fair Shares - Wednesday","FSB",2026-08-07,351
"Fair Shares - Wednesday","FSB",2026-08-07,1174
"Fair Shares - Wednesday","FSB",2026-08-07,1111
"Fair Shares - Wednesday","FSB",2026-08-07,544
"Fair Shares - Wednesday","FSB",2026-08-07,962
"Fair Shares - Wednesday","FSB",2026-08-07,911
"Fair Shares - Wednesday","FSB",2026-08-07,156
"Fair Shares - Wednesday","FSB",2026-08-07,1355
"Fair Shares - Wednesday","FSB",2026-08-07,1272
"Fair Shares - Wednesday","FSB",2026-08-07,1364
"Fair Shares - Wednesday","FSB",2026-08-07,1602
"Fair Shares - Wednesday","FSB",2026-08-07,1459
"Fair Shares - Wednesday","FSB",2026-08-07,132
"Fair Shares - Wednesday","FSB",2026-08-07,960
"Fair Shares - Wednesday","FSB",2026-08-07,620
"Fair Shares - Wednesday","FSB",2026-08-07,1534
"Fair Shares - Wednesday","FSB",2026-08-07,976
"Fair Shares - Wednesday","FSMini-w",2026-08-07,335
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1983
"Fair Shares - Wednesday","FSMini-w",2026-08-07,903
"Fair Shares - Wednesday","FSMini-w",2026-08-07,56
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1038
"Fair Shares - Wednesday","FSMini-w",2026-08-07,618
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1830
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1968
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1154
"Fair Shares - Wednesday","FSMini-w",2026-08-07,288
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1896
"Fair Shares - Wednesday","FSMini-w",2026-08-07,100
"Fair Shares - Wednesday","FSMini-w",2026-08-07,77
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1879
"Fair Shares - Wednesday","FSMini-w",2026-08-07,145
"Fair Shares - Wednesday","FSMini-w",2026-08-07,190
"Fair Shares - Wednesday","FSMini-w",2026-08-07,256
"Fair Shares - Wednesday","FSMini-w",2026-08-07,235
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1707
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1577
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1474
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1255
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1162
"Fair Shares - Wednesday","FSMini-w",2026-08-07,1427
"Fair Shares - Wednesday","FSMini-w",2026-08-07,554
"Fair Shares - Wednesday","FSMini-w",2026-08-07,883
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,553
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,588
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,462
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,390
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,144
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,421
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,508
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,671
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1309
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,718
