"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSE",2026-07-31,979
"Fair Shares - Thursday","FSE",2026-07-31,249
"Fair Shares - Thursday","FSE",2026-07-31,289
"Fair Shares - Thursday","FSE",2026-07-31,587
"Fair Shares - Thursday","FSE",2026-07-31,593
"Fair Shares - Thursday","FSE",2026-07-31,1416
"Fair Shares - Thursday","FSE",2026-07-31,1719
"Fair Shares - Thursday","FSE",2026-07-31,1752
"Fair Shares - Thursday","FSE",2026-07-31,725
"Fair Shares - Thursday","FSE",2026-07-31,1243
"Fair Shares - Thursday","FSE",2026-07-31,652
"Fair Shares - Thursday","FSE",2026-07-31,885
"Fair Shares - Thursday","FSE",2026-07-31,790
"Fair Shares - Thursday","FSE",2026-07-31,904
"Fair Shares - Thursday","FSE",2026-07-31,1440
"Fair Shares - Thursday","FSE",2026-07-31,1505
"Fair Shares - Thursday","FSMini-t",2026-07-31,1671
"Fair Shares - Thursday","FSMini-t",2026-07-31,501
"Fair Shares - Thursday","FSMini-t",2026-07-31,32
"Fair Shares - Thursday","FSMini-t",2026-07-31,1622
"Fair Shares - Thursday","FSMini-t",2026-07-31,670
"Fair Shares - Thursday","FSMini-t",2026-07-31,1593
"Fair Shares - Thursday","FSMini-t",2026-07-31,514
"Fair Shares - Thursday","FSMini-t",2026-07-31,401
"Fair Shares - Thursday","FSMini-t",2026-07-31,329
"Fair Shares - Thursday","FSMini-t",2026-07-31,1941
"Fair Shares - Thursday","FSMini-t",2026-07-31,1652
"Fair Shares - Thursday","FSMini-t",2026-07-31,1431
"Fair Shares - Thursday","FSMini-t",2026-07-31,1900
"Fair Shares - Thursday","FSMini-t",2026-07-31,1873
"Fair Shares - Thursday","FSMini-t",2026-07-31,1453
"Fair Shares - Thursday","FSMini-t",2026-07-31,133
"Fair Shares - Thursday","FSMini-t",2026-07-31,1468
"Fair Shares - Thursday","FSMini-t",2026-07-31,39
"Fair Shares - Thursday","FSMini-t",2026-07-31,1750
"Fair Shares - Thursday","FSMini-t",2026-07-31,1521
"Fair Shares - Thursday","FSMini-t",2026-07-31,171
"Fair Shares - Thursday","FSMini-t",2026-07-31,463
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,477
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,21
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,939
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1339
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,208
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,183
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,970
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,443
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,579
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1277
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,276
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1249
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1312
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,701
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1472
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1430
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1229
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1171
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,131
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,550
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1066
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,559
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,937
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,65
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,140
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,710
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,340
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1377
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1680
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1884
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,331
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,796
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1149
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,997
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,785
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1436
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1002
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,27
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,941
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,203
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,76
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1164
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,770
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1786
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1496
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,174
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1020
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,993
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,515
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,855
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,127
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,626
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1213
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1771
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1819
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,836
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,845
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,1227
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-31,697
"Fair Shares - Wednesday","FSA",2026-07-31,704
"Fair Shares - Wednesday","FSA",2026-07-31,1203
"Fair Shares - Wednesday","FSA",2026-07-31,1799
"Fair Shares - Wednesday","FSA",2026-07-31,557
"Fair Shares - Wednesday","FSA",2026-07-31,99
"Fair Shares - Wednesday","FSA",2026-07-31,863
"Fair Shares - Wednesday","FSA",2026-07-31,709
"Fair Shares - Wednesday","FSA",2026-07-31,763
"Fair Shares - Wednesday","FSA",2026-07-31,423
"Fair Shares - Wednesday","FSA",2026-07-31,1627
"Fair Shares - Wednesday","FSA",2026-07-31,783
"Fair Shares - Wednesday","FSA",2026-07-31,240
"Fair Shares - Wednesday","FSA",2026-07-31,751
"Fair Shares - Wednesday","FSA",2026-07-31,952
"Fair Shares - Wednesday","FSB",2026-07-31,243
"Fair Shares - Wednesday","FSB",2026-07-31,291
"Fair Shares - Wednesday","FSB",2026-07-31,1045
"Fair Shares - Wednesday","FSB",2026-07-31,136
"Fair Shares - Wednesday","FSB",2026-07-31,712
"Fair Shares - Wednesday","FSB",2026-07-31,346
"Fair Shares - Wednesday","FSB",2026-07-31,732
"Fair Shares - Wednesday","FSB",2026-07-31,282
"Fair Shares - Wednesday","FSB",2026-07-31,902
"Fair Shares - Wednesday","FSB",2026-07-31,1286
"Fair Shares - Wednesday","FSB",2026-07-31,1124
"Fair Shares - Wednesday","FSB",2026-07-31,296
"Fair Shares - Wednesday","FSB",2026-07-31,30
"Fair Shares - Wednesday","FSB",2026-07-31,919
"Fair Shares - Wednesday","FSB",2026-07-31,986
"Fair Shares - Wednesday","FSB",2026-07-31,1989
"Fair Shares - Wednesday","FSB",2026-07-31,431
"Fair Shares - Wednesday","FSB",2026-07-31,637
"Fair Shares - Wednesday","FSB",2026-07-31,1084
"Fair Shares - Wednesday","FSB",2026-07-31,351
"Fair Shares - Wednesday","FSB",2026-07-31,1174
"Fair Shares - Wednesday","FSB",2026-07-31,1111
"Fair Shares - Wednesday","FSB",2026-07-31,544
"Fair Shares - Wednesday","FSB",2026-07-31,962
"Fair Shares - Wednesday","FSB",2026-07-31,911
"Fair Shares - Wednesday","FSB",2026-07-31,156
"Fair Shares - Wednesday","FSB",2026-07-31,1355
"Fair Shares - Wednesday","FSB",2026-07-31,1272
"Fair Shares - Wednesday","FSB",2026-07-31,1364
"Fair Shares - Wednesday","FSB",2026-07-31,1602
"Fair Shares - Wednesday","FSB",2026-07-31,1459
"Fair Shares - Wednesday","FSB",2026-07-31,132
"Fair Shares - Wednesday","FSB",2026-07-31,960
"Fair Shares - Wednesday","FSB",2026-07-31,620
"Fair Shares - Wednesday","FSB",2026-07-31,1534
"Fair Shares - Wednesday","FSB",2026-07-31,976
"Fair Shares - Wednesday","FSMini-w",2026-07-31,335
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1983
"Fair Shares - Wednesday","FSMini-w",2026-07-31,903
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1038
"Fair Shares - Wednesday","FSMini-w",2026-07-31,618
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1830
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1968
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1154
"Fair Shares - Wednesday","FSMini-w",2026-07-31,288
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1896
"Fair Shares - Wednesday","FSMini-w",2026-07-31,100
"Fair Shares - Wednesday","FSMini-w",2026-07-31,77
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1879
"Fair Shares - Wednesday","FSMini-w",2026-07-31,145
"Fair Shares - Wednesday","FSMini-w",2026-07-31,190
"Fair Shares - Wednesday","FSMini-w",2026-07-31,256
"Fair Shares - Wednesday","FSMini-w",2026-07-31,235
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1707
"Fair Shares - Wednesday","FSMini-w",2026-07-31,198
"Fair Shares - Wednesday","FSMini-w",2026-07-31,521
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1577
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1474
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1255
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1162
"Fair Shares - Wednesday","FSMini-w",2026-07-31,1427
"Fair Shares - Wednesday","FSMini-w",2026-07-31,554
"Fair Shares - Wednesday","FSMini-w",2026-07-31,883
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,553
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,588
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,462
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,390
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,144
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,421
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,508
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,671
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1309
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-31,718
