"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSE",2025-06-27,331
"Fair Shares - Thursday","FSE",2025-06-27,1864
"Fair Shares - Thursday","FSE",2025-06-27,699
"Fair Shares - Thursday","FSE",2025-06-27,260
"Fair Shares - Thursday","FSE",2025-06-27,1149
"Fair Shares - Thursday","FSE",2025-06-27,1353
"Fair Shares - Thursday","FSE",2025-06-27,15
"Fair Shares - Thursday","FSE",2025-06-27,1706
"Fair Shares - Thursday","FSE",2025-06-27,834
"Fair Shares - Thursday","FSE",2025-06-27,1436
"Fair Shares - Thursday","FSE",2025-06-27,1364
"Fair Shares - Thursday","FSE",2025-06-27,1156
"Fair Shares - Thursday","FSE",2025-06-27,27
"Fair Shares - Thursday","FSE",2025-06-27,203
"Fair Shares - Thursday","FSE",2025-06-27,979
"Fair Shares - Thursday","FSE",2025-06-27,249
"Fair Shares - Thursday","FSE",2025-06-27,289
"Fair Shares - Thursday","FSE",2025-06-27,587
"Fair Shares - Thursday","FSE",2025-06-27,1416
"Fair Shares - Thursday","FSE",2025-06-27,1786
"Fair Shares - Thursday","FSE",2025-06-27,1719
"Fair Shares - Thursday","FSE",2025-06-27,1752
"Fair Shares - Thursday","FSE",2025-06-27,725
"Fair Shares - Thursday","FSE",2025-06-27,1020
"Fair Shares - Thursday","FSE",2025-06-27,1243
"Fair Shares - Thursday","FSE",2025-06-27,993
"Fair Shares - Thursday","FSE",2025-06-27,1534
"Fair Shares - Thursday","FSE",2025-06-27,626
"Fair Shares - Thursday","FSE",2025-06-27,899
"Fair Shares - Thursday","FSE",2025-06-27,737
"Fair Shares - Thursday","FSE",2025-06-27,947
"Fair Shares - Thursday","FSE",2025-06-27,904
"Fair Shares - Thursday","FSE",2025-06-27,1440
"Fair Shares - Thursday","FSE",2025-06-27,1505
"Fair Shares - Thursday","FSE",2025-06-27,959
"Fair Shares - Thursday","FSMini-t",2025-06-27,970
"Fair Shares - Thursday","FSMini-t",2025-06-27,1671
"Fair Shares - Thursday","FSMini-t",2025-06-27,1131
"Fair Shares - Thursday","FSMini-t",2025-06-27,1622
"Fair Shares - Thursday","FSMini-t",2025-06-27,445
"Fair Shares - Thursday","FSMini-t",2025-06-27,670
"Fair Shares - Thursday","FSMini-t",2025-06-27,1593
"Fair Shares - Thursday","FSMini-t",2025-06-27,1171
"Fair Shares - Thursday","FSMini-t",2025-06-27,413
"Fair Shares - Thursday","FSMini-t",2025-06-27,1879
"Fair Shares - Thursday","FSMini-t",2025-06-27,1680
"Fair Shares - Thursday","FSMini-t",2025-06-27,1941
"Fair Shares - Thursday","FSMini-t",2025-06-27,605
"Fair Shares - Thursday","FSMini-t",2025-06-27,281
"Fair Shares - Thursday","FSMini-t",2025-06-27,1652
"Fair Shares - Thursday","FSMini-t",2025-06-27,1431
"Fair Shares - Thursday","FSMini-t",2025-06-27,1900
"Fair Shares - Thursday","FSMini-t",2025-06-27,1873
"Fair Shares - Thursday","FSMini-t",2025-06-27,816
"Fair Shares - Thursday","FSMini-t",2025-06-27,76
"Fair Shares - Thursday","FSMini-t",2025-06-27,133
"Fair Shares - Thursday","FSMini-t",2025-06-27,1468
"Fair Shares - Thursday","FSMini-t",2025-06-27,39
"Fair Shares - Thursday","FSMini-t",2025-06-27,1750
"Fair Shares - Thursday","FSMini-t",2025-06-27,1771
"Fair Shares - Thursday","FSMini-t",2025-06-27,1521
"Fair Shares - Thursday","FSMini-t",2025-06-27,1582
"Fair Shares - Thursday","FSMini-t",2025-06-27,1227
"Fair Shares - Thursday","FSMini-t",2025-06-27,463
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,438
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,268
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1754
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,110
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1491
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1244
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1345
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1894
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,784
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,113
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,798
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,183
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1389
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1360
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1210
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,264
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,150
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,285
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,166
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,602
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1458
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1298
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1764
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,276
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,475
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1249
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,297
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1472
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,815
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,159
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1781
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1877
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1066
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1261
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1821
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,656
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1702
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,713
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,796
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,575
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1295
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1263
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1565
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1604
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,275
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,560
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,791
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,385
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,785
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1703
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,25
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,729
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1097
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1060
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1403
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,193
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,707
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,673
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,101
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,812
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,973
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,836
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,251
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-06-27,697
"Fair Shares - Wednesday","FSA",2025-06-27,704
"Fair Shares - Wednesday","FSA",2025-06-27,1339
"Fair Shares - Wednesday","FSA",2025-06-27,1830
"Fair Shares - Wednesday","FSA",2025-06-27,508
"Fair Shares - Wednesday","FSA",2025-06-27,1203
"Fair Shares - Wednesday","FSA",2025-06-27,1543
"Fair Shares - Wednesday","FSA",2025-06-27,1471
"Fair Shares - Wednesday","FSA",2025-06-27,557
"Fair Shares - Wednesday","FSA",2025-06-27,1309
"Fair Shares - Wednesday","FSA",2025-06-27,718
"Fair Shares - Wednesday","FSA",2025-06-27,99
"Fair Shares - Wednesday","FSA",2025-06-27,837
"Fair Shares - Wednesday","FSA",2025-06-27,710
"Fair Shares - Wednesday","FSA",2025-06-27,1377
"Fair Shares - Wednesday","FSA",2025-06-27,1380
"Fair Shares - Wednesday","FSA",2025-06-27,863
"Fair Shares - Wednesday","FSA",2025-06-27,962
"Fair Shares - Wednesday","FSA",2025-06-27,423
"Fair Shares - Wednesday","FSA",2025-06-27,1627
"Fair Shares - Wednesday","FSA",2025-06-27,430
"Fair Shares - Wednesday","FSA",2025-06-27,1932
"Fair Shares - Wednesday","FSB",2025-06-27,243
"Fair Shares - Wednesday","FSB",2025-06-27,291
"Fair Shares - Wednesday","FSB",2025-06-27,1045
"Fair Shares - Wednesday","FSB",2025-06-27,712
"Fair Shares - Wednesday","FSB",2025-06-27,346
"Fair Shares - Wednesday","FSB",2025-06-27,1687
"Fair Shares - Wednesday","FSB",2025-06-27,390
"Fair Shares - Wednesday","FSB",2025-06-27,732
"Fair Shares - Wednesday","FSB",2025-06-27,141
"Fair Shares - Wednesday","FSB",2025-06-27,1550
"Fair Shares - Wednesday","FSB",2025-06-27,671
"Fair Shares - Wednesday","FSB",2025-06-27,1124
"Fair Shares - Wednesday","FSB",2025-06-27,296
"Fair Shares - Wednesday","FSB",2025-06-27,30
"Fair Shares - Wednesday","FSB",2025-06-27,919
"Fair Shares - Wednesday","FSB",2025-06-27,1363
"Fair Shares - Wednesday","FSB",2025-06-27,880
"Fair Shares - Wednesday","FSB",2025-06-27,986
"Fair Shares - Wednesday","FSB",2025-06-27,197
"Fair Shares - Wednesday","FSB",2025-06-27,1284
"Fair Shares - Wednesday","FSB",2025-06-27,325
"Fair Shares - Wednesday","FSB",2025-06-27,1147
"Fair Shares - Wednesday","FSB",2025-06-27,637
"Fair Shares - Wednesday","FSB",2025-06-27,1084
"Fair Shares - Wednesday","FSB",2025-06-27,351
"Fair Shares - Wednesday","FSB",2025-06-27,1155
"Fair Shares - Wednesday","FSB",2025-06-27,1174
"Fair Shares - Wednesday","FSB",2025-06-27,1111
"Fair Shares - Wednesday","FSB",2025-06-27,544
"Fair Shares - Wednesday","FSB",2025-06-27,1682
"Fair Shares - Wednesday","FSB",2025-06-27,156
"Fair Shares - Wednesday","FSB",2025-06-27,1355
"Fair Shares - Wednesday","FSB",2025-06-27,1212
"Fair Shares - Wednesday","FSB",2025-06-27,1272
"Fair Shares - Wednesday","FSB",2025-06-27,1602
"Fair Shares - Wednesday","FSB",2025-06-27,224
"Fair Shares - Wednesday","FSB",2025-06-27,1459
"Fair Shares - Wednesday","FSB",2025-06-27,624
"Fair Shares - Wednesday","FSB",2025-06-27,975
"Fair Shares - Wednesday","FSB",2025-06-27,132
"Fair Shares - Wednesday","FSB",2025-06-27,337
"Fair Shares - Wednesday","FSB",2025-06-27,402
"Fair Shares - Wednesday","FSB",2025-06-27,620
"Fair Shares - Wednesday","FSB",2025-06-27,9
"Fair Shares - Wednesday","FSB",2025-06-27,1789
"Fair Shares - Wednesday","FSB",2025-06-27,554
"Fair Shares - Wednesday","FSB",2025-06-27,240
