"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSMini-t",2026-07-03,1521
"Fair Shares - Thursday","FSMini-t",2026-07-03,171
"Fair Shares - Thursday","FSMini-t",2026-07-03,463
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,477
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,21
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,939
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1339
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,183
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,970
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,443
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,579
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1277
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,276
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1249
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1312
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,701
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1472
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1430
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1229
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1171
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,131
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,550
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1066
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,559
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,937
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,65
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,326
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,140
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,710
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,340
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1377
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1680
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1884
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,331
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,796
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1149
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,997
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,785
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1436
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1002
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,27
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,941
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,203
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,76
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1164
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,770
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1786
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1496
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,174
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1020
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,993
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,515
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,855
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,127
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,626
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1213
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1771
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1819
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,836
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,845
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,1227
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-07-03,697
"Fair Shares - Wednesday","FSA",2026-07-03,704
"Fair Shares - Wednesday","FSA",2026-07-03,1203
"Fair Shares - Wednesday","FSA",2026-07-03,1799
"Fair Shares - Wednesday","FSA",2026-07-03,557
"Fair Shares - Wednesday","FSA",2026-07-03,99
"Fair Shares - Wednesday","FSA",2026-07-03,863
"Fair Shares - Wednesday","FSA",2026-07-03,709
"Fair Shares - Wednesday","FSA",2026-07-03,423
"Fair Shares - Wednesday","FSA",2026-07-03,1627
"Fair Shares - Wednesday","FSA",2026-07-03,240
"Fair Shares - Wednesday","FSA",2026-07-03,751
"Fair Shares - Wednesday","FSA",2026-07-03,952
"Fair Shares - Wednesday","FSB",2026-07-03,243
"Fair Shares - Wednesday","FSB",2026-07-03,291
"Fair Shares - Wednesday","FSB",2026-07-03,1045
"Fair Shares - Wednesday","FSB",2026-07-03,136
"Fair Shares - Wednesday","FSB",2026-07-03,712
"Fair Shares - Wednesday","FSB",2026-07-03,346
"Fair Shares - Wednesday","FSB",2026-07-03,732
"Fair Shares - Wednesday","FSB",2026-07-03,282
"Fair Shares - Wednesday","FSB",2026-07-03,902
"Fair Shares - Wednesday","FSB",2026-07-03,1286
"Fair Shares - Wednesday","FSB",2026-07-03,1124
"Fair Shares - Wednesday","FSB",2026-07-03,296
"Fair Shares - Wednesday","FSB",2026-07-03,30
"Fair Shares - Wednesday","FSB",2026-07-03,919
"Fair Shares - Wednesday","FSB",2026-07-03,986
"Fair Shares - Wednesday","FSB",2026-07-03,1989
"Fair Shares - Wednesday","FSB",2026-07-03,637
"Fair Shares - Wednesday","FSB",2026-07-03,1084
"Fair Shares - Wednesday","FSB",2026-07-03,351
"Fair Shares - Wednesday","FSB",2026-07-03,1174
"Fair Shares - Wednesday","FSB",2026-07-03,1111
"Fair Shares - Wednesday","FSB",2026-07-03,544
"Fair Shares - Wednesday","FSB",2026-07-03,962
"Fair Shares - Wednesday","FSB",2026-07-03,156
"Fair Shares - Wednesday","FSB",2026-07-03,1355
"Fair Shares - Wednesday","FSB",2026-07-03,1272
"Fair Shares - Wednesday","FSB",2026-07-03,1364
"Fair Shares - Wednesday","FSB",2026-07-03,1602
"Fair Shares - Wednesday","FSB",2026-07-03,1459
"Fair Shares - Wednesday","FSB",2026-07-03,132
"Fair Shares - Wednesday","FSB",2026-07-03,960
"Fair Shares - Wednesday","FSB",2026-07-03,620
"Fair Shares - Wednesday","FSB",2026-07-03,1534
"Fair Shares - Wednesday","FSB",2026-07-03,554
"Fair Shares - Wednesday","FSB",2026-07-03,976
"Fair Shares - Wednesday","FSMini-w",2026-07-03,335
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1983
"Fair Shares - Wednesday","FSMini-w",2026-07-03,903
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1038
"Fair Shares - Wednesday","FSMini-w",2026-07-03,618
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1830
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1968
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1154
"Fair Shares - Wednesday","FSMini-w",2026-07-03,288
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1896
"Fair Shares - Wednesday","FSMini-w",2026-07-03,100
"Fair Shares - Wednesday","FSMini-w",2026-07-03,77
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1879
"Fair Shares - Wednesday","FSMini-w",2026-07-03,145
"Fair Shares - Wednesday","FSMini-w",2026-07-03,190
"Fair Shares - Wednesday","FSMini-w",2026-07-03,235
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1707
"Fair Shares - Wednesday","FSMini-w",2026-07-03,396
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1577
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1453
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1474
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1255
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1162
"Fair Shares - Wednesday","FSMini-w",2026-07-03,1427
"Fair Shares - Wednesday","FSMini-w",2026-07-03,883
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,553
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,588
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,462
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,390
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,144
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,421
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,508
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,671
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1309
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,718
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1284
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-07-03,325
